episode_id,well,start_row_idx,end_row_idx_exclusive,start_suffix_offset,rows,suffix_rows,start_suffix_fraction,episode_suffix_fraction,rows_from_last_within5_to_episode_start,rows_from_episode_end_to_next_within5,pre128_error_slope_ft_per_row,pre128_error_start_ft,pre128_error_end_ft,prefix_init_rate,episode_true_rate_median,episode_candidate_rate_median,episode_true_minus_init_rate_median,pre128_true_minus_init_rate_median,mean_error_ft,rmse_ft,error_std_ft,error_slope_ft_per_row,error_sign_consistency,map_rmse_ft,viterbi_rmse_ft,rowwise_oracle_decoder_rmse_ft,posterior_mean_to_map_rmse_ft,posterior_mean_to_viterbi_rmse_ft,fraction_map_improves_mean,fraction_viterbi_improves_mean,mean_truth_minus_candidate_nll,total_truth_minus_candidate_nll,observed_total_truth_minus_candidate_nll,imputed_total_truth_minus_candidate_nll,observed_mean_truth_minus_candidate_nll,observed_longest_candidate_favoring_run,observed_longest_truth_favoring_run,observed_adjacent_sign_persistence,observed_advantage_lag1_correlation,observed_advantage_positive_sequence_iat_lag20,affine_observed_total_truth_minus_candidate_nll,affine_observed_mean_truth_minus_candidate_nll,observed_truth_emission_cap_fraction,observed_candidate_emission_cap_fraction,imputed_mean_truth_minus_candidate_nll,reference_candidate_truth_gr_corr_observed,raw_candidate_gr_corr_observed,raw_truth_gr_corr_observed,raw_candidate_gr_rmse_observed,raw_truth_gr_rmse_observed,reference_candidate_truth_gr_rmse_observed,median_truth_minus_candidate_nll,fraction_gr_favors_candidate,fraction_gr_favors_truth,mean_map_nll_advantage,mean_viterbi_nll_advantage,posterior_std_mean,marginal_mode_mass_mean,marginal_mode_gap_mean,true_rate_outside_fraction,raw_gr_missing_fraction,prefix_sigma_gr,prefix_cal_a,prefix_cal_b,rate_span,emission_evidence_class,observed_emission_evidence_class,affine_observed_emission_evidence_class,viterbi_recovery_class,episode_sse,viterbi_rmse_gain_ft,cause_bucket,episode_start_suffix_index,episode_end_suffix_index_exclusive,truth_episode_rows,truth_episode_out_of_grid_fraction,truth_episode_local_illegal_fraction,truth_episode_dynamic_break_fraction,truth_episode_best_position_nll_median,truth_episode_best_position_nll_p90,truth_episode_support_rate_count_median,truth_episode_conditioned_transition_nll_mean,truth_episode_conditioned_transition_nll_median,truth_episode_conditioned_transition_nll_p90,truth_episode_conditioned_rate_edge_mass_mean,posterior_mean_episode_rows,posterior_mean_episode_out_of_grid_fraction,posterior_mean_episode_local_illegal_fraction,posterior_mean_episode_dynamic_break_fraction,posterior_mean_episode_best_position_nll_median,posterior_mean_episode_best_position_nll_p90,posterior_mean_episode_support_rate_count_median,posterior_mean_episode_conditioned_transition_nll_mean,posterior_mean_episode_conditioned_transition_nll_median,posterior_mean_episode_conditioned_transition_nll_p90,posterior_mean_episode_conditioned_rate_edge_mass_mean,marginal_map_episode_rows,marginal_map_episode_out_of_grid_fraction,marginal_map_episode_local_illegal_fraction,marginal_map_episode_dynamic_break_fraction,marginal_map_episode_best_position_nll_median,marginal_map_episode_best_position_nll_p90,marginal_map_episode_support_rate_count_median,marginal_map_episode_conditioned_transition_nll_mean,marginal_map_episode_conditioned_transition_nll_median,marginal_map_episode_conditioned_transition_nll_p90,marginal_map_episode_conditioned_rate_edge_mass_mean,global_viterbi_episode_rows,global_viterbi_episode_out_of_grid_fraction,global_viterbi_episode_local_illegal_fraction,global_viterbi_episode_dynamic_break_fraction,global_viterbi_episode_best_position_nll_median,global_viterbi_episode_best_position_nll_p90,global_viterbi_episode_support_rate_count_median,global_viterbi_episode_conditioned_transition_nll_mean,global_viterbi_episode_conditioned_transition_nll_median,global_viterbi_episode_conditioned_transition_nll_p90,global_viterbi_episode_conditioned_rate_edge_mass_mean,truth_pre16_rows,truth_pre16_any_local_illegal,truth_pre16_any_dynamic_break,truth_pre16_conditioned_transition_nll_mean,truth_episode_minus_pre16_conditioned_transition_nll,truth_pre64_rows,truth_pre64_any_local_illegal,truth_pre64_any_dynamic_break,truth_pre64_conditioned_transition_nll_mean,truth_episode_minus_pre64_conditioned_transition_nll,truth_pre128_rows,truth_pre128_any_local_illegal,truth_pre128_any_dynamic_break,truth_pre128_conditioned_transition_nll_mean,truth_episode_minus_pre128_conditioned_transition_nll,truth_pre256_rows,truth_pre256_any_local_illegal,truth_pre256_any_dynamic_break,truth_pre256_conditioned_transition_nll_mean,truth_episode_minus_pre256_conditioned_transition_nll,truth_pre512_rows,truth_pre512_any_local_illegal,truth_pre512_any_dynamic_break,truth_pre512_conditioned_transition_nll_mean,truth_episode_minus_pre512_conditioned_transition_nll,truth_rows_since_last_dynamic_break,truth_last_dynamic_break_excess_cells,truth_dynamic_break_sign_matches_offset,truth_ring_000_016_rows,truth_ring_000_016_transition_nll_mean,truth_ring_016_064_rows,truth_ring_016_064_transition_nll_mean,truth_ring_064_128_rows,truth_ring_064_128_transition_nll_mean,truth_ring_128_256_rows,truth_ring_128_256_transition_nll_mean,truth_ring_256_512_rows,truth_ring_256_512_transition_nll_mean,truth_pre_crescendo_near_minus_far_nll,truth_pre_ring_crescendo_spearman,truth_pre_ring_crescendo_eligible,truth_pre_ring_strict_increase,observed_gr_ring_000_016_rows,observed_gr_ring_000_016_mean_candidate_advantage_nll,observed_gr_ring_000_016_total_candidate_advantage_nll,observed_gr_ring_000_016_candidate_favored_row_fraction,observed_gr_ring_000_016_mean_viterbi_advantage_nll,observed_gr_ring_000_016_total_viterbi_advantage_nll,observed_gr_ring_000_016_viterbi_favored_row_fraction,observed_gr_ring_016_064_rows,observed_gr_ring_016_064_mean_candidate_advantage_nll,observed_gr_ring_016_064_total_candidate_advantage_nll,observed_gr_ring_016_064_candidate_favored_row_fraction,observed_gr_ring_016_064_mean_viterbi_advantage_nll,observed_gr_ring_016_064_total_viterbi_advantage_nll,observed_gr_ring_016_064_viterbi_favored_row_fraction,observed_gr_ring_064_128_rows,observed_gr_ring_064_128_mean_candidate_advantage_nll,observed_gr_ring_064_128_total_candidate_advantage_nll,observed_gr_ring_064_128_candidate_favored_row_fraction,observed_gr_ring_064_128_mean_viterbi_advantage_nll,observed_gr_ring_064_128_total_viterbi_advantage_nll,observed_gr_ring_064_128_viterbi_favored_row_fraction,observed_gr_ring_128_256_rows,observed_gr_ring_128_256_mean_candidate_advantage_nll,observed_gr_ring_128_256_total_candidate_advantage_nll,observed_gr_ring_128_256_candidate_favored_row_fraction,observed_gr_ring_128_256_mean_viterbi_advantage_nll,observed_gr_ring_128_256_total_viterbi_advantage_nll,observed_gr_ring_128_256_viterbi_favored_row_fraction,observed_gr_ring_256_512_rows,observed_gr_ring_256_512_mean_candidate_advantage_nll,observed_gr_ring_256_512_total_candidate_advantage_nll,observed_gr_ring_256_512_candidate_favored_row_fraction,observed_gr_ring_256_512_mean_viterbi_advantage_nll,observed_gr_ring_256_512_total_viterbi_advantage_nll,observed_gr_ring_256_512_viterbi_favored_row_fraction,observed_gr_near_minus_far_mean_candidate_advantage_nll,observed_gr_near_favors_candidate,observed_gr_far_favors_candidate,observed_gr_near_far_eligible,transition_pressure_increases,timing_transition_up_gr_truth_both,timing_transition_up_gr_switches_to_truth,timing_transition_up_gr_switches_to_candidate,timing_transition_up_gr_candidate_both,posterior_episode_rows,posterior_episode_posterior_std_mean,posterior_episode_posterior_std_p90,posterior_episode_marginal_mode_mass_mean,posterior_episode_marginal_mode_mass_p90,posterior_episode_marginal_mode_gap_mean,posterior_episode_marginal_mode_gap_p90,posterior_episode_mean_to_map_abs_mean,posterior_episode_mean_to_map_abs_p90,posterior_episode_mean_to_viterbi_abs_mean,posterior_episode_mean_to_viterbi_abs_p90,posterior_ring_000_016_rows,posterior_ring_000_016_posterior_std_mean,posterior_ring_000_016_posterior_std_p90,posterior_ring_000_016_marginal_mode_mass_mean,posterior_ring_000_016_marginal_mode_mass_p90,posterior_ring_000_016_marginal_mode_gap_mean,posterior_ring_000_016_marginal_mode_gap_p90,posterior_ring_000_016_mean_to_map_abs_mean,posterior_ring_000_016_mean_to_map_abs_p90,posterior_ring_000_016_mean_to_viterbi_abs_mean,posterior_ring_000_016_mean_to_viterbi_abs_p90,posterior_ring_016_064_rows,posterior_ring_016_064_posterior_std_mean,posterior_ring_016_064_posterior_std_p90,posterior_ring_016_064_marginal_mode_mass_mean,posterior_ring_016_064_marginal_mode_mass_p90,posterior_ring_016_064_marginal_mode_gap_mean,posterior_ring_016_064_marginal_mode_gap_p90,posterior_ring_016_064_mean_to_map_abs_mean,posterior_ring_016_064_mean_to_map_abs_p90,posterior_ring_016_064_mean_to_viterbi_abs_mean,posterior_ring_016_064_mean_to_viterbi_abs_p90,posterior_ring_064_128_rows,posterior_ring_064_128_posterior_std_mean,posterior_ring_064_128_posterior_std_p90,posterior_ring_064_128_marginal_mode_mass_mean,posterior_ring_064_128_marginal_mode_mass_p90,posterior_ring_064_128_marginal_mode_gap_mean,posterior_ring_064_128_marginal_mode_gap_p90,posterior_ring_064_128_mean_to_map_abs_mean,posterior_ring_064_128_mean_to_map_abs_p90,posterior_ring_064_128_mean_to_viterbi_abs_mean,posterior_ring_064_128_mean_to_viterbi_abs_p90,posterior_ring_128_256_rows,posterior_ring_128_256_posterior_std_mean,posterior_ring_128_256_posterior_std_p90,posterior_ring_128_256_marginal_mode_mass_mean,posterior_ring_128_256_marginal_mode_mass_p90,posterior_ring_128_256_marginal_mode_gap_mean,posterior_ring_128_256_marginal_mode_gap_p90,posterior_ring_128_256_mean_to_map_abs_mean,posterior_ring_128_256_mean_to_map_abs_p90,posterior_ring_128_256_mean_to_viterbi_abs_mean,posterior_ring_128_256_mean_to_viterbi_abs_p90,posterior_ring_256_512_rows,posterior_ring_256_512_posterior_std_mean,posterior_ring_256_512_posterior_std_p90,posterior_ring_256_512_marginal_mode_mass_mean,posterior_ring_256_512_marginal_mode_mass_p90,posterior_ring_256_512_marginal_mode_gap_mean,posterior_ring_256_512_marginal_mode_gap_p90,posterior_ring_256_512_mean_to_map_abs_mean,posterior_ring_256_512_mean_to_map_abs_p90,posterior_ring_256_512_mean_to_viterbi_abs_mean,posterior_ring_256_512_mean_to_viterbi_abs_p90,posterior_near_minus_far_posterior_std,posterior_episode_minus_near_posterior_std,posterior_near_minus_far_marginal_mode_mass,posterior_episode_minus_near_marginal_mode_mass,posterior_near_minus_far_marginal_mode_gap,posterior_episode_minus_near_marginal_mode_gap,posterior_near_minus_far_mean_to_map_abs,posterior_episode_minus_near_mean_to_map_abs,posterior_near_minus_far_mean_to_viterbi_abs,posterior_episode_minus_near_mean_to_viterbi_abs,posterior_std_broadens_near,posterior_mode_mass_drops_near
000d7d20:000,000d7d20,4499,4741,3057,242,3836,0.7969238790406674,0.0630865484880083,603,,0.0063845807201044,9.144000000000233,9.99499999999898,0.0200000000004365,0.0200000000004365,0.0200000000004365,0.0,-1.8189894035458565e-12,10.309940082644417,10.311011934561275,0.1486694553265787,9.154519333072557e-05,1.0,10.342222853712926,7.442477843284081,7.442477843284081,0.1041385708976649,2.896861904018084,0.4669421487603306,1.0,0.1548398354129556,37.47124016993527,22.26115738000702,15.210082789928256,0.1624901998540658,29,3,0.9382716049382716,0.8944892394671793,24.41340914546933,15.74327434754561,0.1149144112959533,0.0,0.0,0.14485793133265,-0.9679810418024216,0.7315345443331515,-0.7045484832932009,6.351575210063866,26.58810466761132,23.79646312905817,0.165238976670928,0.9421487603305784,0.0578512396694214,0.1551104502724941,0.1552105697172949,1.5893865458677685,0.3625021440909091,0.0754258795458677,0.0,0.4338842975206611,45.28966618016938,0.83583176424522,15.573486498498134,0.1,candidate_strong,candidate_strong,candidate_strong,partial_recovery,25728.70604174894,2.868534091277194,candidate_gr_with_opposed_prior,3057,3299,242,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,0.1177990187939448,0.0786806194801146,0.0844634462464098,0.0376644409380546,242,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,,,,,242,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,,,,,242,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,0.1067616273737181,0.0786806194801146,0.0844634462464098,0.0373726750246995,16,False,False,0.0760225567277796,0.0417764620661652,64,False,False,0.1307759883461706,-0.0129769695522257,128,False,False,0.1032368361774671,0.0145621826164776,256,False,False,0.1159816122441985,0.0018174065497462,512,False,False,0.1333305519236746,-0.0155315331297298,,,False,16,0.0760225567277796,48,0.1490271322189676,64,0.0756976840087635,128,0.1287263883109299,256,0.1506794916031507,-0.074656934875371,-0.4999999999999999,True,False,7,0.016198664141208,0.113390648988456,0.7142857142857143,0.014297070398468,0.1000794927892766,0.7142857142857143,26,0.0146311249516753,0.3804092487435579,0.8461538461538461,0.0064114321242902,0.1666972352315477,0.9230769230769232,44,0.0176701487868306,0.7774865466205492,0.4772727272727273,0.0264838607843892,1.1652898745131264,0.8409090909090909,87,0.605141463134332,52.64730729268688,1.0,0.5896734089735921,51.30158658070251,1.0,139,0.2232801912983373,31.03594659046889,0.9856115107913668,0.218719260365501,30.40197719080464,0.9928057553956836,-0.2070815271571293,True,True,True,False,False,False,False,False,242,1.5893865458677685,1.6161315299999999,0.3625021440909091,0.395349055,0.07542587954586777,0.139905793,0.08431611570927652,0.18290000010274526,2.8714690081638645,3.224899999900299,16,1.5326692000000002,1.5380796,0.42335301937500003,0.440648985,0.10736514318750001,0.134959195,0.02603124992128869,0.04849999989528442,2.1257812498990916,2.148499999899286,48,1.5062401395833334,1.52151867,0.46735055125,0.490551694,0.17837723970833333,0.255691053,0.12775000010484897,0.2639000001046952,1.9722499998991527,2.0775999998993937,64,1.4604419484375,1.4837425100000001,0.44616741968750007,0.489497265,0.11815253718125,0.228004688,0.1445781250711491,0.3021000001052016,1.4420468748995745,1.7831999998994434,128,1.374350990625,1.39301487,0.5079680514843751,0.552558091,0.21069080480218752,0.32121639599999996,0.11612500008908455,0.24680000010248476,0.33443749990053107,0.5286999998997999,256,1.30803450234375,1.3657982,0.64758251890625,0.8583362,0.4242556701191406,0.8092536,0.09308007812992258,0.21200000010048825,0.08865429683830683,0.19950000010067015,0.2246346976562501,0.05671734586776833,-0.22422949953124993,-0.060850875284090944,-0.3168905269316406,-0.03193926364163224,-0.06704882820863389,0.05828486578798783,2.0371269530607847,0.745687758264773,True,True
000d7d20:001,000d7d20,5007,5278,3565,271,3836,0.9293534932221064,0.0706465067778936,1111,,0.0039736970106209,9.479999999999563,9.99200000000019,0.0200000000004365,0.0200000000004365,0.0229999999974097,0.0,-1.8189894035458565e-12,10.182964944649308,10.18317089464546,0.0647642308507138,0.0006585021585503,1.0,10.459058627918846,6.419727552342504,6.419727552342504,0.3356539921633604,3.7878805745953934,0.1107011070110701,1.0,0.1213513606351635,32.886218732129315,24.04353316039378,8.842685571735537,0.1252267352103842,15,3,0.8686131386861314,0.9318101419037268,31.006078170692973,17.527636893107232,0.0912897754849335,0.0,0.0,0.111932728756146,0.1968299198112069,-0.1843744389794956,-0.4533694941627188,8.717956846556115,24.28417951797824,21.45207120190845,0.0604743001489875,0.8228782287822878,0.1771217712177121,0.12417449949551,0.1223397420100287,1.8656523837638377,0.2135455069741697,0.0239466796380811,0.0,0.2915129151291513,45.28966618016938,0.83583176424522,15.573486498498134,0.1,candidate_strong,candidate_strong,candidate_strong,partial_recovery,28101.87872624924,3.7634433423029545,candidate_gr_with_opposed_prior,3565,3836,271,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,0.1165604882875445,0.0780658243675984,0.0786806194812168,0.0378454987363225,271,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,,,,,271,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,,,,,271,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,0.0769812350963736,0.0780658243675984,0.0786806194812168,0.0366126985063088,16,False,False,0.2949730984082418,-0.1784126101206972,64,False,False,0.1809011782511551,-0.0643406899636105,128,False,False,0.1292906355270804,-0.0127301472395358,256,False,False,0.12981690836471,-0.0132564200771655,512,False,False,0.1227717695614667,-0.0062112812739222,,,False,16,0.2949730984082418,48,0.1428772048654595,64,0.0776800928030057,128,0.1303431812023396,256,0.1157266307582234,0.1792464676500184,0.7,True,False,13,0.0919145192854583,1.1948887507109578,1.0,0.0842602741841323,1.0953835643937206,1.0,35,0.027778067555331,0.972232364436587,0.8857142857142857,0.0202435280333982,0.7085234811689373,0.8857142857142857,27,0.0310786789976105,0.8391243329354854,0.8148148148148148,0.014080715249923,0.3801793117479236,0.8518518518518519,65,0.0187576142515248,1.219244926349117,0.7538461538461538,0.0154258374935592,1.0026794370813517,0.7076923076923077,149,0.14925952147677,22.23966870003873,0.906040268456376,0.1502059651830616,22.38068881227619,0.8993288590604027,-0.0573450021913117,True,True,True,True,False,False,False,True,271,1.8656523837638377,2.078558,0.21354550697416977,0.323426,0.02394667963808118,0.06357192,0.28471402222109354,0.5320000001029257,3.770566420563714,4.19099999989885,16,1.6325341187500002,1.64086315,0.369172256875,0.37914210000000004,0.088899144125,0.13354397,0.10065625006450318,0.19950000010339863,2.449968749899199,2.82649999989917,48,1.5844517895833334,1.61179357,0.4339859891666667,0.492163096,0.13881592794166667,0.24327177500000005,0.13042708340742593,0.24620000010418155,1.8190104165658265,2.1169999998990536,64,1.5438636515625,1.551539,0.46431525359375,0.51108034,0.100797894609375,0.20721466900000005,0.29281250010444637,0.32870000010516376,1.4571874998991916,1.5080999998997868,128,1.54167300859375,1.54384574,0.4742500040625,0.53177701,0.14043911364609377,0.290217426,0.17148437506224923,0.29030000010461665,1.7842343748991567,1.903299999898445,256,1.5871054468749999,1.61588395,0.36631739457031254,0.402713,0.07791431217226563,0.14298655999999998,0.0884394531338728,0.19550000010349322,2.822076171774391,3.222999999899912,0.045428671875000326,0.23311826501383748,0.0028548623046874555,-0.15562674990083022,0.010984831952734364,-0.06495246448691881,0.01221679693063038,0.18405777215659036,-0.3721074218751923,1.3205976706645153,True,False
00bbac68:000,00bbac68,6171,6466,4626,295,6014,0.7692051878949119,0.0490522115064848,114,281.0,0.0458513536325762,4.385000000000218,9.980999999999767,0.0300000000006548,0.0300000000006548,0.0249999999978172,0.0,-0.0100000000020372,10.797291525423608,10.80902461175959,0.5034965468005437,-0.0029927007862244,1.0,10.729280766409788,24.783553041496948,10.720395981240998,0.1144419325214587,13.983002939136853,0.7966101694915254,0.0,0.0980161700016095,28.91477015047481,24.44551295769132,4.469257192783489,0.0973924819031526,19,6,0.832579185520362,0.8161282158652177,18.270375726205547,15.650350493240248,0.0623519939969731,0.0,0.0,0.1015740271087156,-0.5672540027519062,0.36670472335984,-0.2502812933947924,8.241833383970697,14.5088304357732,9.79344080849367,0.034242976243355,0.7254237288135593,0.2745762711864407,0.1041340133686951,0.0820356123333755,0.3022511587457627,0.4952020124745763,0.1919072936033898,0.0,0.1491525423728813,27.055095248480068,0.8118441359944655,15.740553190445189,0.1,candidate_strong,candidate_strong,candidate_strong,not_better,34466.32885199924,-13.974528429737358,candidate_gr_with_opposed_prior,4626,4921,295,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,0.1710908248716979,0.0844634462446262,0.104799843295045,0.0387882572664265,295,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,,,,,295,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,,,,,295,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,0.0854468752770888,0.0844634462446262,0.1047998432919352,0.0362786414902064,16,False,False,0.267645167868694,-0.096554342996996,64,False,False,0.3765050681753226,-0.2054142433036246,128,False,False,0.3768009577121434,-0.2057101328404454,256,False,False,0.3927926858133902,-0.2217018609416922,512,False,False,0.4339599653763552,-0.2628691405046572,1615.0,-24.0,True,16,0.267645167868694,48,0.4127917016108655,64,0.3770968472489642,128,0.408784413914637,256,0.4751272449393201,-0.2074820770706261,-0.7,True,False,12,-0.0070097230745611,-0.0841166768947343,0.3333333333333333,-0.0369209214357802,-0.4430510572293634,0.3333333333333333,40,0.0466631300988298,1.866525203953195,0.475,0.0433397313196621,1.7335892527864845,0.475,55,0.1373234957883488,7.552792268359187,0.7454545454545455,0.1207743581923237,6.642589700577808,0.6181818181818182,118,0.0434101265181357,5.122394929140013,0.576271186440678,0.035433246616038,4.181123100692491,0.5254237288135594,207,0.0686601310837359,14.21264713433334,0.5603864734299517,0.0536863880237003,11.11308232090598,0.5797101449275363,-0.0756698541582971,False,True,True,False,False,False,False,False,295,0.30225115874576275,0.46827882200000004,0.4952020124745763,0.55669094,0.19190729360338982,0.28750386800000005,0.09853898300282446,0.16279999992038946,13.982606779757191,14.17040000009656,16,0.320866515,0.333524175,0.46143032875,0.5153516149999999,0.13623568679187503,0.240003525,0.15259375007178733,0.20500000008178176,14.159843750096456,14.215500000095744,48,0.37014527687500004,0.39223461,0.42785530833333335,0.47341958900000003,0.11811682172708333,0.22709341300000002,0.0914583333195272,0.1737000000803164,14.502750000096285,14.646500000096603,64,0.41362742343750003,0.422630241,0.4051185234375,0.433763935,0.130316765109375,0.185862139,0.05892187507089375,0.08700000008138886,14.75751562509629,14.787000000096668,128,0.41420939874999996,0.452086596,0.393645443203125,0.44872207999999997,0.111390596925,0.190936062,0.07328906248363865,0.16130000003286113,14.442921875096289,14.734300000096846,256,0.4508101991796875,0.6616284800000001,0.40290725105468755,0.57883318,0.13040562144875,0.32610019999999995,0.1554277343668531,0.3280000000004293,7.535259765721484,12.731000000097083,-0.1299436841796875,-0.01861535625423727,0.05852307769531245,0.033771683724576285,0.005830065343125024,0.055671606811514784,-0.002833984295065761,-0.05405476706896287,6.624583984374972,-0.17723697033926555,False,False
00e12e8b:000,00e12e8b,2293,3226,210,933,4301,0.0488258544524529,0.2169262962101836,128,359.0,-0.0384342825833173,-4.9870000000009895,-9.983000000000176,0.0400000000008731,0.0499999999992724,0.0479999999988649,0.0099999999983992,0.0099999999983992,-13.282504823151212,13.322539682836474,1.0320509792240649,-0.0004673781681272,1.0,13.25849592318684,13.28412067301102,13.059073829672824,0.2324049426173601,0.3946544603834093,0.7384780278670954,0.3858520900321543,0.0876018879158739,81.73256142551034,75.024914056739,6.7076473687713625,0.0881608860831245,42,14,0.9356499356499356,0.7874377150217363,24.925186869758605,-22.525654085096043,-0.0264696287721457,0.0,0.0,0.0818005776679434,0.569711778407173,0.7359471884324443,0.7439796046022338,4.924316449466447,13.371562721303864,14.25936266824722,0.0824991282014015,0.8917470525187567,0.1082529474812433,0.0909699034383899,0.0770557396951483,3.154678644694534,0.3001473271275455,0.0931381124855091,0.0,0.0878885316184351,29.60610319286587,1.3073291123727897,-21.661002590795466,0.1,candidate_strong,candidate_strong,truth_strong,partial_recovery,165598.22933950217,0.0384190098254535,prior_and_wrong_gr_reinforce,210,1143,933,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,0.217517344446283,0.1047998432919352,0.1385804819070823,0.0388741206551852,933,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,,,,,933,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,,,,,933,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,0.103291774368757,0.1047998432919352,0.1347340245494455,0.0357813238268231,16,False,False,0.3105089301167875,-0.0929915856705045,64,False,False,0.3644591727486672,-0.1469418283023841,128,False,False,0.3844745842461616,-0.1669572397998786,210,False,False,0.4139190914662372,-0.1964017470199541,210,False,False,0.4139190914662372,-0.1964017470199541,,,False,16,0.3105089301167875,48,0.3824425869592938,64,0.404489995743656,82,0.4598812490780625,0,,,,False,False,13,0.0848494571004922,1.1030429423063988,1.0,0.0908928342285129,1.1816068449706678,1.0,41,0.1359717996751172,5.574843786679808,0.8536585365853658,0.1097139881595067,4.498273514539775,0.8292682926829268,60,0.0033002560387854,0.1980153623271279,0.4166666666666667,0.0751136924390061,4.506821546340368,1.0,78,0.2366425135891763,18.458116059955756,0.8333333333333334,0.2073923899464536,16.176606415823382,0.7564102564102564,0,,,,,,,,True,False,False,False,False,False,False,False,933,3.154678644694534,3.3577122200000002,0.3001473271275455,0.353897514,0.09313811248550911,0.178414294,0.19479528408067986,0.41619999989925444,0.27590675238770673,0.6990000001045704,16,2.6205036625,2.6359098000000003,0.32604097375,0.335166455,0.0526547929,0.08823578300000001,0.388468749897811,0.44099999989794014,0.044281249947971446,0.09099999989575736,48,2.521943585416667,2.58241372,0.31877947375,0.334225246,0.08206241840208334,0.11786230500000001,0.47738541656288663,0.5822999998979868,0.3607187498954924,0.522349999895414,64,2.380781678125,2.44745568,0.37627494203125,0.40008784199999997,0.13229888906249998,0.18510547700000002,0.5899296873954825,0.713699999894925,0.6446171873955393,0.8213999998955842,82,1.7330014451219513,2.14817478,0.2851115623170732,0.360166013,0.05372176826707317,0.133085885,0.6801829267257146,0.7498999998962972,1.320426829163896,1.4489999998950225,0,,,,,,,,,,,,0.5341749821945339,,-0.025893646622454525,,0.04048331958550912,,-0.19367346581713113,,0.2316255024397353,False,False
