cause_bucket,episodes,wells,episode_sse_fraction,posterior_mean_ring_256_512_moving_true_rate_rows,posterior_mean_ring_256_512_zero_directed_underresponse_fraction_episode_mean,posterior_mean_ring_256_512_zero_directed_underresponse_fraction_pooled,posterior_mean_ring_256_512_zero_directed_underresponse_rate_error_abs_share_pooled,posterior_mean_ring_256_512_opposite_direction_fraction_episode_mean,posterior_mean_ring_256_512_opposite_direction_fraction_pooled,posterior_mean_ring_256_512_opposite_direction_rate_error_abs_share_pooled,posterior_mean_ring_256_512_same_direction_overshoot_fraction_episode_mean,posterior_mean_ring_256_512_same_direction_overshoot_fraction_pooled,posterior_mean_ring_256_512_same_direction_overshoot_rate_error_abs_share_pooled,posterior_mean_ring_256_512_tie_or_boundary_fraction_episode_mean,posterior_mean_ring_256_512_tie_or_boundary_fraction_pooled,posterior_mean_ring_256_512_tie_or_boundary_rate_error_abs_share_pooled,posterior_mean_ring_000_016_moving_true_rate_rows,posterior_mean_ring_000_016_zero_directed_underresponse_fraction_episode_mean,posterior_mean_ring_000_016_zero_directed_underresponse_fraction_pooled,posterior_mean_ring_000_016_zero_directed_underresponse_rate_error_abs_share_pooled,posterior_mean_ring_000_016_opposite_direction_fraction_episode_mean,posterior_mean_ring_000_016_opposite_direction_fraction_pooled,posterior_mean_ring_000_016_opposite_direction_rate_error_abs_share_pooled,posterior_mean_ring_000_016_same_direction_overshoot_fraction_episode_mean,posterior_mean_ring_000_016_same_direction_overshoot_fraction_pooled,posterior_mean_ring_000_016_same_direction_overshoot_rate_error_abs_share_pooled,posterior_mean_ring_000_016_tie_or_boundary_fraction_episode_mean,posterior_mean_ring_000_016_tie_or_boundary_fraction_pooled,posterior_mean_ring_000_016_tie_or_boundary_rate_error_abs_share_pooled,posterior_mean_episode_moving_true_rate_rows,posterior_mean_episode_zero_directed_underresponse_fraction_episode_mean,posterior_mean_episode_zero_directed_underresponse_fraction_pooled,posterior_mean_episode_zero_directed_underresponse_rate_error_abs_share_pooled,posterior_mean_episode_opposite_direction_fraction_episode_mean,posterior_mean_episode_opposite_direction_fraction_pooled,posterior_mean_episode_opposite_direction_rate_error_abs_share_pooled,posterior_mean_episode_same_direction_overshoot_fraction_episode_mean,posterior_mean_episode_same_direction_overshoot_fraction_pooled,posterior_mean_episode_same_direction_overshoot_rate_error_abs_share_pooled,posterior_mean_episode_tie_or_boundary_fraction_episode_mean,posterior_mean_episode_tie_or_boundary_fraction_pooled,posterior_mean_episode_tie_or_boundary_rate_error_abs_share_pooled,posterior_mean_near_minus_far_zero_directed_underresponse_fraction_eligible_episodes,posterior_mean_near_minus_far_zero_directed_underresponse_fraction_mean,posterior_mean_near_minus_far_zero_directed_underresponse_fraction_median,posterior_mean_near_minus_far_zero_directed_underresponse_fraction_positive_fraction_eligible,posterior_mean_near_minus_far_zero_directed_underresponse_fraction_positive_sse_fraction_eligible,posterior_mean_near_minus_far_zero_directed_underresponse_fraction_vs_transition_crescendo_spearman,posterior_mean_near_minus_far_zero_directed_underresponse_fraction_vs_rate_error_growth_spearman,posterior_mean_near_minus_far_zero_directed_underresponse_fraction_vs_pre128_error_slope_spearman,global_viterbi_ring_256_512_moving_true_rate_rows,global_viterbi_ring_256_512_zero_directed_underresponse_fraction_episode_mean,global_viterbi_ring_256_512_zero_directed_underresponse_fraction_pooled,global_viterbi_ring_256_512_zero_directed_underresponse_rate_error_abs_share_pooled,global_viterbi_ring_256_512_opposite_direction_fraction_episode_mean,global_viterbi_ring_256_512_opposite_direction_fraction_pooled,global_viterbi_ring_256_512_opposite_direction_rate_error_abs_share_pooled,global_viterbi_ring_256_512_same_direction_overshoot_fraction_episode_mean,global_viterbi_ring_256_512_same_direction_overshoot_fraction_pooled,global_viterbi_ring_256_512_same_direction_overshoot_rate_error_abs_share_pooled,global_viterbi_ring_256_512_tie_or_boundary_fraction_episode_mean,global_viterbi_ring_256_512_tie_or_boundary_fraction_pooled,global_viterbi_ring_256_512_tie_or_boundary_rate_error_abs_share_pooled,global_viterbi_ring_000_016_moving_true_rate_rows,global_viterbi_ring_000_016_zero_directed_underresponse_fraction_episode_mean,global_viterbi_ring_000_016_zero_directed_underresponse_fraction_pooled,global_viterbi_ring_000_016_zero_directed_underresponse_rate_error_abs_share_pooled,global_viterbi_ring_000_016_opposite_direction_fraction_episode_mean,global_viterbi_ring_000_016_opposite_direction_fraction_pooled,global_viterbi_ring_000_016_opposite_direction_rate_error_abs_share_pooled,global_viterbi_ring_000_016_same_direction_overshoot_fraction_episode_mean,global_viterbi_ring_000_016_same_direction_overshoot_fraction_pooled,global_viterbi_ring_000_016_same_direction_overshoot_rate_error_abs_share_pooled,global_viterbi_ring_000_016_tie_or_boundary_fraction_episode_mean,global_viterbi_ring_000_016_tie_or_boundary_fraction_pooled,global_viterbi_ring_000_016_tie_or_boundary_rate_error_abs_share_pooled,global_viterbi_episode_moving_true_rate_rows,global_viterbi_episode_zero_directed_underresponse_fraction_episode_mean,global_viterbi_episode_zero_directed_underresponse_fraction_pooled,global_viterbi_episode_zero_directed_underresponse_rate_error_abs_share_pooled,global_viterbi_episode_opposite_direction_fraction_episode_mean,global_viterbi_episode_opposite_direction_fraction_pooled,global_viterbi_episode_opposite_direction_rate_error_abs_share_pooled,global_viterbi_episode_same_direction_overshoot_fraction_episode_mean,global_viterbi_episode_same_direction_overshoot_fraction_pooled,global_viterbi_episode_same_direction_overshoot_rate_error_abs_share_pooled,global_viterbi_episode_tie_or_boundary_fraction_episode_mean,global_viterbi_episode_tie_or_boundary_fraction_pooled,global_viterbi_episode_tie_or_boundary_rate_error_abs_share_pooled,global_viterbi_near_minus_far_zero_directed_underresponse_fraction_eligible_episodes,global_viterbi_near_minus_far_zero_directed_underresponse_fraction_mean,global_viterbi_near_minus_far_zero_directed_underresponse_fraction_median,global_viterbi_near_minus_far_zero_directed_underresponse_fraction_positive_fraction_eligible,global_viterbi_near_minus_far_zero_directed_underresponse_fraction_positive_sse_fraction_eligible,global_viterbi_near_minus_far_zero_directed_underresponse_fraction_vs_transition_crescendo_spearman,global_viterbi_near_minus_far_zero_directed_underresponse_fraction_vs_rate_error_growth_spearman,global_viterbi_near_minus_far_zero_directed_underresponse_fraction_vs_pre128_error_slope_spearman
candidate_gr_with_opposed_prior,44,34,0.04529172193512498,9876,0.3485690320111279,0.3752531389226407,0.27271957423769305,0.04844942956440222,0.03513568246253544,0.08649104636097601,0.5602595268817904,0.5460712839206157,0.6407893794008095,0.04272201154267958,0.04353989469420818,5.213599744386049e-13,672,0.045454545454545456,0.047619047619047616,0.011509069146492383,0.022727272727272728,0.013392857142857142,0.023294355952305636,0.9275568181818182,0.9345238095238095,0.965196574901202,0.004261363636363636,0.004464285714285714,0.0,50534,0.41608860445016393,0.4077452804052717,0.3269813695974655,0.052093763073334305,0.0631258162821071,0.18550118639923566,0.4975315401478055,0.49756599517156763,0.4875174440030955,0.03428609232869631,0.03156290814105355,2.033762227189301e-13,42,-0.30094998439208026,-0.302734375,0.09523809523809523,0.009065661934554197,-0.15154858908163704,-0.26656966606539684,-0.19530043134998326,9876,0.3074917902229715,0.3252328878088295,0.32136915864329424,0.03601311291346552,0.026933981368975294,0.1154912537173567,0.43285698818886714,0.41697043337383555,0.563139587639349,0.2236381086746958,0.23086269744835966,0.0,672,0.1514147153351699,0.15476190476190477,0.13305395495028044,0.023042929292929292,0.01488095238095238,0.04662126767938246,0.765625,0.7723214285714286,0.820324777370337,0.05991735537190082,0.05803571428571429,0.0,50534,0.37824652471639786,0.3582934262080975,0.32559771120339287,0.043490276282785414,0.05071832825424467,0.17752751658286894,0.3515968221485635,0.3767760319784699,0.49687477221373816,0.22666637685225313,0.21421221355918788,0.0,42,-0.15928351701469834,-0.10365349264705882,0.19047619047619047,0.020257337472795105,0.03870657531924817,-0.10224378386216498,-0.30429697578025294
neither_prior_nor_observed_gr,62,56,0.09162580864989919,14159,0.32895121496781005,0.33999576241259977,0.25345347274137114,0.0757946865354996,0.06575323116039268,0.2514692456266534,0.5620585197357899,0.5631753654919133,0.4950772816315916,0.03319557876090044,0.031075640935094285,3.8387804028591725e-13,887,0.05141129032258065,0.05749718151071026,0.07516840717105298,0.18103804797353185,0.161217587373168,0.2952382649607487,0.7645264681555005,0.7779030439684329,0.6295933278681983,0.0030241935483870967,0.0033821871476888386,0.0,86972,0.4411968135760733,0.4083383157797912,0.34316011554141934,0.06953186912064516,0.06550384031642367,0.21365960928128025,0.45332628005819386,0.4836729062226924,0.4431802751768904,0.035945037245087734,0.042484937681092766,4.100453552135675e-13,61,-0.2766971166071543,-0.2701612903225806,0.06557377049180328,0.006229934994706824,-0.12859449787147248,-0.1619269536044606,0.0057934982583527,14159,0.30280291162232703,0.31301645596440425,0.3027303266387604,0.0809279250385726,0.06229253478352991,0.2590951325854245,0.35511667893742677,0.36217246980718976,0.4381745407758151,0.26115248440167366,0.2625185394448761,0.0,887,0.08693356374807988,0.0834272829763247,0.09197443181827507,0.1709190003544842,0.1589627959413754,0.3153409090908043,0.6171474358974358,0.6347237880496054,0.5926846590909206,0.12499999999999999,0.12288613303269448,0.0,86972,0.35907740995625387,0.34347836085176836,0.34618470228349135,0.073765855896364,0.0547762498275307,0.22585884148534374,0.33487190924235627,0.34621487375247206,0.4279564562311649,0.2322848249050259,0.25553051556822887,0.0,61,-0.21444420748493437,-0.1796875,0.11475409836065574,0.04055246391673418,-0.01868172731895381,-0.1260287874169423,0.08993728017096343
opposed_prior_gr_ambiguous,51,44,0.009874138617949233,12612,0.30301299069374027,0.30344116714240404,0.2616897384907471,0.10182476149910094,0.09498889946083096,0.26375716406248195,0.5601572183219716,0.5654138915318744,0.47455309744625224,0.03500502948518714,0.03615604186489058,5.187069251045136e-13,725,0.08782679738562091,0.08689655172413793,0.05800366042517048,0.21877387318563787,0.18068965517241378,0.41853207564859934,0.6799189372718785,0.7172413793103448,0.5234642639261449,0.013480392156862746,0.015172413793103448,8.536249488701087e-14,24904,0.4317322452699157,0.44792001284934146,0.45580818477490775,0.05665730331394542,0.04457115322839705,0.12303280291489971,0.4761784334747299,0.4785175072277546,0.42115901230995384,0.03543201794140887,0.028991326694506908,2.387100631479619e-13,51,-0.21518619330811933,-0.22265625,0.11764705882352941,0.0849115261959121,-0.08867263156660724,-0.22994230135700092,-0.18562861768997257,12612,0.26519778783255094,0.2653821757056771,0.30119472732875036,0.10135236278688396,0.09506818902632413,0.2500110214699357,0.4065702153688723,0.40786552489692357,0.4487942512013139,0.22687963401169275,0.23168411037107517,0.0,725,0.10620915032679737,0.10758620689655173,0.1391147244807064,0.1852771411594941,0.1489655172413793,0.3112014453477888,0.5965856039385451,0.623448275862069,0.5496838301715048,0.11192810457516339,0.12,0.0,24904,0.36507953808175786,0.3652826855123675,0.4076046752478115,0.060602138249859175,0.05697879858657244,0.1635491302602423,0.3599782081531852,0.3661660777385159,0.4288461944919462,0.2143401155151978,0.21157243816254417,0.0,51,-0.1589886375057535,-0.10546875,0.11764705882352941,0.09863190763817044,0.12562929073072598,0.07612282623836902,-0.04220890280415226
prior_aligned_gr_ambiguous,129,110,0.08243173648122946,30770,0.5693572689820365,0.576145596360091,0.6065443332068574,0.042452004426043466,0.04130646733831654,0.11274410994685084,0.3565808906867153,0.3504712382190445,0.28071155684575566,0.03160983590520468,0.032076698082547934,5.360456409259954e-13,2062,0.7790697674418605,0.7798254122211445,0.7594398580933037,0.11627906976744186,0.11639185257032007,0.19277144503741284,0.09786821705426356,0.09699321047526673,0.04778869686928344,0.006782945736434108,0.006789524733268671,0.0,96105,0.5719724773512842,0.5526039227927787,0.5841138000451,0.05688619714561171,0.04700067634358254,0.13031093540377933,0.34213027541441265,0.3646948649914156,0.28557526455082216,0.029011050088691516,0.03570053587222309,2.984816769814533e-13,125,0.20264273101796346,0.1875,0.696,0.7879662355941847,-0.03487870171638218,0.016351504126244015,-0.08121359726524655,30770,0.4089839713068541,0.41169970750731233,0.4193896370533152,0.04234129731609436,0.041566460838479036,0.13296447089087937,0.35318247133026565,0.3481637959051024,0.4476458920558054,0.19549226004678597,0.19857003574910628,0.0,2062,0.6918604651162791,0.6925315227934045,0.6933812949637381,0.1187015503875969,0.11881668283220174,0.22805755395698488,0.08624031007751938,0.08535402521823472,0.07856115107927705,0.10319767441860465,0.10329776915615907,0.0,96105,0.43733853905606646,0.4070964049737267,0.4993363632706976,0.04246834682819305,0.03352583112221008,0.10024074786978056,0.31660708396068193,0.32640341293377034,0.4004228888595218,0.20358603015505858,0.2329743509702929,0.0,125,0.27501602869314595,0.25,0.704,0.8447509841539469,0.1281418594581708,0.09978949734581329,0.0892395668090993
prior_and_wrong_gr_reinforce,136,124,0.28886636243143893,31197,0.5745447186169303,0.5788056543898452,0.5853116295704702,0.049299393043304066,0.03699073628874571,0.13552268139188264,0.3351815620651746,0.3420521203961919,0.2791656890369625,0.04097432627459084,0.04215148892521717,6.845565899375342e-13,2125,0.675030637254902,0.6898823529411765,0.5973494470529688,0.24987745098039216,0.24141176470588235,0.35916531958026704,0.0677389705882353,0.0611764705882353,0.043485233366670886,0.007352941176470588,0.0075294117647058826,9.334613211943828e-14,204176,0.5530688857775654,0.534974727685918,0.5042923280498961,0.07635085874797465,0.07849110571271845,0.2461498894529448,0.33149100475679605,0.34563317921792963,0.24955778249678437,0.03908925071766391,0.0409009873834339,3.7468367613167413e-13,128,0.10361283346640285,0.185546875,0.640625,0.4967719609091716,0.11981790976288588,-0.20603038084573796,-0.15655928380207818,31197,0.3501078043019223,0.348783536878546,0.3458076897627089,0.0380390550271342,0.03436227842420746,0.19442790020471676,0.3643719077631402,0.36615700227585984,0.4597644100325743,0.2474812329078033,0.25069718242138667,0.0,2125,0.6575980392156863,0.6696470588235294,0.6534869240348832,0.09166666666666667,0.08282352941176471,0.15846824408469198,0.1494485294117647,0.14588235294117646,0.18804483188042484,0.10128676470588235,0.10164705882352941,0.0,204176,0.38007115429273086,0.3630152417522138,0.416447177550055,0.0363019724894335,0.035733876655434524,0.1848003549751001,0.3231383274271673,0.33190972494318627,0.3987524674748449,0.2604885457906683,0.2693411566491654,0.0,128,0.3095276123647444,0.30859375,0.6796875,0.6089850399926441,0.08954722667303303,0.052575455908569796,0.08407491206294168
prior_persists_against_truth_gr,216,184,0.4819102318843581,50264,0.5776987250648987,0.5973659080057298,0.6345638046543981,0.04905939451921099,0.03949148495941429,0.1015223760708421,0.343207889112108,0.331410154384848,0.26391381927428736,0.030033991303782266,0.03173245265000796,4.724953043136617e-13,3377,0.7206597222222222,0.7308261770802488,0.646574227594153,0.17110339506172836,0.1673082617708025,0.2721137320941424,0.10418595679012345,0.09771986970684039,0.08131204031168893,0.004050925925925926,0.00414569144210838,1.5748894181754404e-14,316275,0.5554002690946942,0.5485384554580666,0.5599495098884752,0.0905591845829251,0.07408426211366691,0.2095743255395072,0.32465269043586964,0.3422401391194372,0.23047616457174416,0.029387855886511112,0.03513714330882934,2.73385325673899e-13,212,0.15184136927472394,0.16039941014056225,0.660377358490566,0.6108038067894831,-0.055283567577538925,-0.15942122376036427,-0.27439791830853966,50264,0.3920626527751091,0.4033901002705714,0.4710331079552031,0.04775822572267079,0.03935222027693777,0.1472183974185832,0.34664414285881157,0.33493156135604013,0.38174849462621374,0.21353497864340848,0.22232611809645075,0.0,3377,0.628637566137566,0.641989931892212,0.5930991329221474,0.13292824074074072,0.12881255552265325,0.25431304192380827,0.15266203703703704,0.1465798045602606,0.15258782515404432,0.08577215608465609,0.08261770802487414,0.0,316275,0.4149648501837254,0.3985961584064501,0.4710963928919019,0.07570926892855666,0.05273575211445736,0.17849203393997096,0.3099668700962922,0.32824598845941033,0.3504115731681271,0.19935901079142568,0.22042210101968224,0.0,212,0.2437190183839205,0.201171875,0.6415094339622641,0.6297393074565723,0.11772322649851079,0.029860321432548638,-0.028005579481744723
