episode_id,well,start_row_idx,end_row_idx_exclusive,start_suffix_offset,rows,suffix_rows,start_suffix_fraction,episode_suffix_fraction,rows_from_last_within5_to_episode_start,rows_from_episode_end_to_next_within5,pre128_error_slope_ft_per_row,pre128_error_start_ft,pre128_error_end_ft,prefix_init_rate,episode_true_rate_median,episode_candidate_rate_median,episode_true_minus_init_rate_median,pre128_true_minus_init_rate_median,mean_error_ft,rmse_ft,error_std_ft,error_slope_ft_per_row,error_sign_consistency,map_rmse_ft,viterbi_rmse_ft,rowwise_oracle_decoder_rmse_ft,posterior_mean_to_map_rmse_ft,posterior_mean_to_viterbi_rmse_ft,fraction_map_improves_mean,fraction_viterbi_improves_mean,mean_truth_minus_candidate_nll,total_truth_minus_candidate_nll,observed_total_truth_minus_candidate_nll,imputed_total_truth_minus_candidate_nll,observed_mean_truth_minus_candidate_nll,observed_longest_candidate_favoring_run,observed_longest_truth_favoring_run,observed_adjacent_sign_persistence,observed_advantage_lag1_correlation,observed_advantage_positive_sequence_iat_lag20,affine_observed_total_truth_minus_candidate_nll,affine_observed_mean_truth_minus_candidate_nll,observed_truth_emission_cap_fraction,observed_candidate_emission_cap_fraction,imputed_mean_truth_minus_candidate_nll,reference_candidate_truth_gr_corr_observed,raw_candidate_gr_corr_observed,raw_truth_gr_corr_observed,raw_candidate_gr_rmse_observed,raw_truth_gr_rmse_observed,reference_candidate_truth_gr_rmse_observed,median_truth_minus_candidate_nll,fraction_gr_favors_candidate,fraction_gr_favors_truth,mean_map_nll_advantage,mean_viterbi_nll_advantage,posterior_std_mean,marginal_mode_mass_mean,marginal_mode_gap_mean,true_rate_outside_fraction,raw_gr_missing_fraction,prefix_sigma_gr,prefix_cal_a,prefix_cal_b,rate_span,emission_evidence_class,observed_emission_evidence_class,affine_observed_emission_evidence_class,viterbi_recovery_class,episode_sse,viterbi_rmse_gain_ft,cause_bucket,episode_start_suffix_index,episode_end_suffix_index_exclusive,truth_episode_rows,truth_episode_out_of_grid_fraction,truth_episode_local_illegal_fraction,truth_episode_dynamic_break_fraction,truth_episode_best_position_nll_median,truth_episode_best_position_nll_p90,truth_episode_support_rate_count_median,truth_episode_conditioned_transition_nll_mean,truth_episode_conditioned_transition_nll_median,truth_episode_conditioned_transition_nll_p90,truth_episode_conditioned_rate_edge_mass_mean,posterior_mean_episode_rows,posterior_mean_episode_out_of_grid_fraction,posterior_mean_episode_local_illegal_fraction,posterior_mean_episode_dynamic_break_fraction,posterior_mean_episode_best_position_nll_median,posterior_mean_episode_best_position_nll_p90,posterior_mean_episode_support_rate_count_median,posterior_mean_episode_conditioned_transition_nll_mean,posterior_mean_episode_conditioned_transition_nll_median,posterior_mean_episode_conditioned_transition_nll_p90,posterior_mean_episode_conditioned_rate_edge_mass_mean,marginal_map_episode_rows,marginal_map_episode_out_of_grid_fraction,marginal_map_episode_local_illegal_fraction,marginal_map_episode_dynamic_break_fraction,marginal_map_episode_best_position_nll_median,marginal_map_episode_best_position_nll_p90,marginal_map_episode_support_rate_count_median,marginal_map_episode_conditioned_transition_nll_mean,marginal_map_episode_conditioned_transition_nll_median,marginal_map_episode_conditioned_transition_nll_p90,marginal_map_episode_conditioned_rate_edge_mass_mean,global_viterbi_episode_rows,global_viterbi_episode_out_of_grid_fraction,global_viterbi_episode_local_illegal_fraction,global_viterbi_episode_dynamic_break_fraction,global_viterbi_episode_best_position_nll_median,global_viterbi_episode_best_position_nll_p90,global_viterbi_episode_support_rate_count_median,global_viterbi_episode_conditioned_transition_nll_mean,global_viterbi_episode_conditioned_transition_nll_median,global_viterbi_episode_conditioned_transition_nll_p90,global_viterbi_episode_conditioned_rate_edge_mass_mean,truth_pre16_rows,truth_pre16_any_local_illegal,truth_pre16_any_dynamic_break,truth_pre16_conditioned_transition_nll_mean,truth_episode_minus_pre16_conditioned_transition_nll,truth_pre64_rows,truth_pre64_any_local_illegal,truth_pre64_any_dynamic_break,truth_pre64_conditioned_transition_nll_mean,truth_episode_minus_pre64_conditioned_transition_nll,truth_pre128_rows,truth_pre128_any_local_illegal,truth_pre128_any_dynamic_break,truth_pre128_conditioned_transition_nll_mean,truth_episode_minus_pre128_conditioned_transition_nll,truth_pre256_rows,truth_pre256_any_local_illegal,truth_pre256_any_dynamic_break,truth_pre256_conditioned_transition_nll_mean,truth_episode_minus_pre256_conditioned_transition_nll,truth_pre512_rows,truth_pre512_any_local_illegal,truth_pre512_any_dynamic_break,truth_pre512_conditioned_transition_nll_mean,truth_episode_minus_pre512_conditioned_transition_nll,truth_rows_since_last_dynamic_break,truth_last_dynamic_break_excess_cells,truth_dynamic_break_sign_matches_offset,truth_ring_000_016_rows,truth_ring_000_016_transition_nll_mean,truth_ring_016_064_rows,truth_ring_016_064_transition_nll_mean,truth_ring_064_128_rows,truth_ring_064_128_transition_nll_mean,truth_ring_128_256_rows,truth_ring_128_256_transition_nll_mean,truth_ring_256_512_rows,truth_ring_256_512_transition_nll_mean,truth_pre_crescendo_near_minus_far_nll,truth_pre_ring_crescendo_spearman,truth_pre_ring_crescendo_eligible,truth_pre_ring_strict_increase,observed_gr_ring_000_016_rows,observed_gr_ring_000_016_mean_candidate_advantage_nll,observed_gr_ring_000_016_total_candidate_advantage_nll,observed_gr_ring_000_016_candidate_favored_row_fraction,observed_gr_ring_000_016_mean_viterbi_advantage_nll,observed_gr_ring_000_016_total_viterbi_advantage_nll,observed_gr_ring_000_016_viterbi_favored_row_fraction,observed_gr_ring_016_064_rows,observed_gr_ring_016_064_mean_candidate_advantage_nll,observed_gr_ring_016_064_total_candidate_advantage_nll,observed_gr_ring_016_064_candidate_favored_row_fraction,observed_gr_ring_016_064_mean_viterbi_advantage_nll,observed_gr_ring_016_064_total_viterbi_advantage_nll,observed_gr_ring_016_064_viterbi_favored_row_fraction,observed_gr_ring_064_128_rows,observed_gr_ring_064_128_mean_candidate_advantage_nll,observed_gr_ring_064_128_total_candidate_advantage_nll,observed_gr_ring_064_128_candidate_favored_row_fraction,observed_gr_ring_064_128_mean_viterbi_advantage_nll,observed_gr_ring_064_128_total_viterbi_advantage_nll,observed_gr_ring_064_128_viterbi_favored_row_fraction,observed_gr_ring_128_256_rows,observed_gr_ring_128_256_mean_candidate_advantage_nll,observed_gr_ring_128_256_total_candidate_advantage_nll,observed_gr_ring_128_256_candidate_favored_row_fraction,observed_gr_ring_128_256_mean_viterbi_advantage_nll,observed_gr_ring_128_256_total_viterbi_advantage_nll,observed_gr_ring_128_256_viterbi_favored_row_fraction,observed_gr_ring_256_512_rows,observed_gr_ring_256_512_mean_candidate_advantage_nll,observed_gr_ring_256_512_total_candidate_advantage_nll,observed_gr_ring_256_512_candidate_favored_row_fraction,observed_gr_ring_256_512_mean_viterbi_advantage_nll,observed_gr_ring_256_512_total_viterbi_advantage_nll,observed_gr_ring_256_512_viterbi_favored_row_fraction,observed_gr_near_minus_far_mean_candidate_advantage_nll,observed_gr_near_favors_candidate,observed_gr_far_favors_candidate,observed_gr_near_far_eligible,transition_pressure_increases,timing_transition_up_gr_truth_both,timing_transition_up_gr_switches_to_truth,timing_transition_up_gr_switches_to_candidate,timing_transition_up_gr_candidate_both
000d7d20:000,000d7d20,4499,4741,3057,242,3836,0.7969238790406674,0.0630865484880083,603,,0.0063845807201044,9.144000000000233,9.99499999999898,0.0200000000004365,0.0200000000004365,0.0200000000004365,0.0,-1.8189894035458565e-12,10.309940082644417,10.311011934561275,0.1486694553265787,9.154519333072557e-05,1.0,10.342222853712926,7.442477843284081,7.442477843284081,0.1041385708976649,2.896861904018084,0.4669421487603306,1.0,0.1548398354129556,37.47124016993527,22.26115738000702,15.210082789928256,0.1624901998540658,29,3,0.9382716049382716,0.8944892394671793,24.41340914546933,15.74327434754561,0.1149144112959533,0.0,0.0,0.14485793133265,-0.9679810418024216,0.7315345443331515,-0.7045484832932009,6.351575210063866,26.58810466761132,23.79646312905817,0.165238976670928,0.9421487603305784,0.0578512396694214,0.1551104502724941,0.1552105697172949,1.5893865458677685,0.3625021440909091,0.0754258795458677,0.0,0.4338842975206611,45.28966618016938,0.83583176424522,15.573486498498134,0.1,candidate_strong,candidate_strong,candidate_strong,partial_recovery,25728.70604174894,2.868534091277194,candidate_gr_with_opposed_prior,3057,3299,242,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,0.1177990187939448,0.0786806194801146,0.0844634462464098,0.0376644409380546,242,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,,,,,242,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,,,,,242,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,0.1067616273737181,0.0786806194801146,0.0844634462464098,0.0373726750246995,16,False,False,0.0760225567277796,0.0417764620661652,64,False,False,0.1307759883461706,-0.0129769695522257,128,False,False,0.1032368361774671,0.0145621826164776,256,False,False,0.1159816122441985,0.0018174065497462,512,False,False,0.1333305519236746,-0.0155315331297298,,,False,16,0.0760225567277796,48,0.1490271322189676,64,0.0756976840087635,128,0.1287263883109299,256,0.1506794916031507,-0.074656934875371,-0.4999999999999999,True,False,7,0.016198664141208005,0.11339064898845604,0.7142857142857143,0.014297070398468096,0.10007949278927666,0.7142857142857143,26,0.014631124951675307,0.38040924874355797,0.8461538461538461,0.006411432124290299,0.16669723523154778,0.9230769230769231,44,0.017670148786830663,0.7774865466205492,0.4772727272727273,0.026483860784389236,1.1652898745131264,0.8409090909090909,87,0.605141463134332,52.64730729268688,1.0,0.5896734089735921,51.30158658070251,1.0,139,0.22328019129833734,31.035946590468892,0.9856115107913669,0.218719260365501,30.401977190804637,0.9928057553956835,-0.20708152715712935,True,True,True,False,False,False,False,False
000d7d20:001,000d7d20,5007,5278,3565,271,3836,0.9293534932221064,0.0706465067778936,1111,,0.0039736970106209,9.479999999999563,9.99200000000019,0.0200000000004365,0.0200000000004365,0.0229999999974097,0.0,-1.8189894035458565e-12,10.182964944649308,10.18317089464546,0.0647642308507138,0.0006585021585503,1.0,10.459058627918846,6.419727552342504,6.419727552342504,0.3356539921633604,3.7878805745953934,0.1107011070110701,1.0,0.1213513606351635,32.886218732129315,24.04353316039378,8.842685571735537,0.1252267352103842,15,3,0.8686131386861314,0.9318101419037268,31.006078170692973,17.527636893107232,0.0912897754849335,0.0,0.0,0.111932728756146,0.1968299198112069,-0.1843744389794956,-0.4533694941627188,8.717956846556115,24.28417951797824,21.45207120190845,0.0604743001489875,0.8228782287822878,0.1771217712177121,0.12417449949551,0.1223397420100287,1.8656523837638377,0.2135455069741697,0.0239466796380811,0.0,0.2915129151291513,45.28966618016938,0.83583176424522,15.573486498498134,0.1,candidate_strong,candidate_strong,candidate_strong,partial_recovery,28101.87872624924,3.7634433423029545,candidate_gr_with_opposed_prior,3565,3836,271,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,0.1165604882875445,0.0780658243675984,0.0786806194812168,0.0378454987363225,271,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,,,,,271,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,,,,,271,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,0.0769812350963736,0.0780658243675984,0.0786806194812168,0.0366126985063088,16,False,False,0.2949730984082418,-0.1784126101206972,64,False,False,0.1809011782511551,-0.0643406899636105,128,False,False,0.1292906355270804,-0.0127301472395358,256,False,False,0.12981690836471,-0.0132564200771655,512,False,False,0.1227717695614667,-0.0062112812739222,,,False,16,0.2949730984082418,48,0.1428772048654595,64,0.0776800928030057,128,0.1303431812023396,256,0.1157266307582234,0.1792464676500184,0.7,True,False,13,0.0919145192854583,1.1948887507109578,1.0,0.08426027418413236,1.0953835643937206,1.0,35,0.02777806755533106,0.972232364436587,0.8857142857142857,0.020243528033398208,0.7085234811689373,0.8857142857142857,27,0.03107867899761057,0.8391243329354854,0.8148148148148148,0.014080715249923095,0.3801793117479236,0.8518518518518519,65,0.018757614251524876,1.219244926349117,0.7538461538461538,0.015425837493559256,1.0026794370813517,0.7076923076923077,149,0.14925952147677002,22.23966870003873,0.9060402684563759,0.15020596518306167,22.38068881227619,0.8993288590604027,-0.05734500219131172,True,True,True,True,False,False,False,True
00bbac68:000,00bbac68,6171,6466,4626,295,6014,0.7692051878949119,0.0490522115064848,114,281.0,0.0458513536325762,4.385000000000218,9.980999999999767,0.0300000000006548,0.0300000000006548,0.0249999999978172,0.0,-0.0100000000020372,10.797291525423608,10.80902461175959,0.5034965468005437,-0.0029927007862244,1.0,10.729280766409788,24.783553041496948,10.720395981240998,0.1144419325214587,13.983002939136853,0.7966101694915254,0.0,0.0980161700016095,28.91477015047481,24.44551295769132,4.469257192783489,0.0973924819031526,19,6,0.832579185520362,0.8161282158652177,18.270375726205547,15.650350493240248,0.0623519939969731,0.0,0.0,0.1015740271087156,-0.5672540027519062,0.36670472335984,-0.2502812933947924,8.241833383970697,14.5088304357732,9.79344080849367,0.034242976243355,0.7254237288135593,0.2745762711864407,0.1041340133686951,0.0820356123333755,0.3022511587457627,0.4952020124745763,0.1919072936033898,0.0,0.1491525423728813,27.055095248480068,0.8118441359944655,15.740553190445189,0.1,candidate_strong,candidate_strong,candidate_strong,not_better,34466.32885199924,-13.974528429737358,candidate_gr_with_opposed_prior,4626,4921,295,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,0.1710908248716979,0.0844634462446262,0.104799843295045,0.0387882572664265,295,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,,,,,295,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,,,,,295,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,0.0854468752770888,0.0844634462446262,0.1047998432919352,0.0362786414902064,16,False,False,0.267645167868694,-0.096554342996996,64,False,False,0.3765050681753226,-0.2054142433036246,128,False,False,0.3768009577121434,-0.2057101328404454,256,False,False,0.3927926858133902,-0.2217018609416922,512,False,False,0.4339599653763552,-0.2628691405046572,1615.0,-24.0,True,16,0.267645167868694,48,0.4127917016108655,64,0.3770968472489642,128,0.408784413914637,256,0.4751272449393201,-0.2074820770706261,-0.7,True,False,12,-0.007009723074561197,-0.08411667689473437,0.3333333333333333,-0.03692092143578029,-0.44305105722936344,0.3333333333333333,40,0.04666313009882987,1.866525203953195,0.475,0.04333973131966211,1.7335892527864845,0.475,55,0.13732349578834885,7.552792268359187,0.7454545454545455,0.12077435819232378,6.642589700577808,0.6181818181818182,118,0.0434101265181357,5.122394929140013,0.576271186440678,0.03543324661603806,4.181123100692491,0.5254237288135594,207,0.06866013108373595,14.212647134333341,0.5603864734299517,0.053686388023700383,11.11308232090598,0.5797101449275363,-0.07566985415829715,False,True,True,False,False,False,False,False
00e12e8b:000,00e12e8b,2293,3226,210,933,4301,0.0488258544524529,0.2169262962101836,128,359.0,-0.0384342825833173,-4.9870000000009895,-9.983000000000176,0.0400000000008731,0.0499999999992724,0.0479999999988649,0.0099999999983992,0.0099999999983992,-13.282504823151212,13.322539682836474,1.0320509792240649,-0.0004673781681272,1.0,13.25849592318684,13.28412067301102,13.059073829672824,0.2324049426173601,0.3946544603834093,0.7384780278670954,0.3858520900321543,0.0876018879158739,81.73256142551034,75.024914056739,6.7076473687713625,0.0881608860831245,42,14,0.9356499356499356,0.7874377150217363,24.925186869758605,-22.525654085096043,-0.0264696287721457,0.0,0.0,0.0818005776679434,0.569711778407173,0.7359471884324443,0.7439796046022338,4.924316449466447,13.371562721303864,14.25936266824722,0.0824991282014015,0.8917470525187567,0.1082529474812433,0.0909699034383899,0.0770557396951483,3.154678644694534,0.3001473271275455,0.0931381124855091,0.0,0.0878885316184351,29.60610319286587,1.3073291123727897,-21.661002590795466,0.1,candidate_strong,candidate_strong,truth_strong,partial_recovery,165598.22933950217,0.0384190098254535,prior_and_wrong_gr_reinforce,210,1143,933,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,0.217517344446283,0.1047998432919352,0.1385804819070823,0.0388741206551852,933,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,,,,,933,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,,,,,933,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,0.103291774368757,0.1047998432919352,0.1347340245494455,0.0357813238268231,16,False,False,0.3105089301167875,-0.0929915856705045,64,False,False,0.3644591727486672,-0.1469418283023841,128,False,False,0.3844745842461616,-0.1669572397998786,210,False,False,0.4139190914662372,-0.1964017470199541,210,False,False,0.4139190914662372,-0.1964017470199541,,,False,16,0.3105089301167875,48,0.3824425869592938,64,0.404489995743656,82,0.4598812490780625,0,,,,False,False,13,0.08484945710049221,1.1030429423063988,1.0,0.09089283422851291,1.1816068449706678,1.0,41,0.13597179967511727,5.574843786679808,0.8536585365853658,0.1097139881595067,4.4982735145397745,0.8292682926829268,60,0.003300256038785465,0.1980153623271279,0.4166666666666667,0.07511369243900613,4.506821546340368,1.0,78,0.23664251358917632,18.458116059955753,0.8333333333333334,0.20739238994645362,16.176606415823382,0.7564102564102564,0,,,,,,,,True,False,False,False,False,False,False,False
00e12e8b:001,00e12e8b,4077,4274,1994,197,4301,0.4636131132294815,0.0458033015577772,83,94.0,0.0638345741393436,2.965000000000145,9.979999999999563,0.0400000000008731,0.0299999999988358,0.0310000000008585,-0.0100000000020372,-0.0200000000022555,11.110842639593868,11.121923500239374,0.4963448230409823,0.0005908643568167,1.0,10.785604172347696,13.823666383672816,10.785604172347696,0.3570850826876079,2.705335930714118,1.0,0.0,0.0571697363293964,11.262438056891105,10.614765459953183,0.6476725969379195,0.0576889427171368,47,8,0.8830409356725146,0.9229633976782342,24.67443089858268,-13.11539565630762,-0.0712793242190631,0.0,0.0,0.0498209689952245,0.7913046052846632,0.8358725445563698,0.5515561791693544,7.228240106223899,12.384612812012714,11.009364776080236,0.0460218554354928,0.7258883248730964,0.2741116751269035,0.0623343602466422,0.0527340703864323,0.6759299342639594,0.259329188680203,0.0332761566940609,0.0,0.065989847715736,29.60610319286587,1.3073291123727897,-21.661002590795466,0.1,candidate_strong,candidate_strong,truth_strong,not_better,24368.34492199984,-2.701742883433443,candidate_gr_with_opposed_prior,1994,2191,197,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,0.2939217346433193,0.085474048660735,0.2106490061814891,0.0419642763904284,197,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,,,,,197,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,,,,,197,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,0.0900970400324386,0.083331621760263,0.1186162479543056,0.0361954380609595,16,False,False,0.2787242356777554,0.0151974989655638,64,False,False,0.5132607978561463,-0.2193390632128269,128,False,False,0.5161396056582709,-0.2222178710149515,256,False,False,0.4176116007864585,-0.1236898661431391,512,False,False,0.3685177336949096,-0.0745959990515902,,,False,16,0.2787242356777554,48,0.5914396519156099,64,0.5190184134603955,128,0.3190835959146461,256,0.3194238666033607,-0.0406996309256053,-0.0999999999999999,True,False,14,0.3081144194787358,4.313601872702301,1.0,0.2928051711618584,4.099272396266017,1.0,43,0.17963502151841704,7.724305925291932,0.7209302325581395,0.1844490077147747,7.931307331735312,0.7209302325581395,61,0.08612497090626106,5.253623225281925,0.7868852459016393,0.09131923028672786,5.5704730474904,0.8360655737704918,116,0.010805605649853415,1.2534502553829963,0.5172413793103449,0.006568184519552234,0.7619094042680592,0.3706896551724138,238,-0.011862221194160211,-2.8232086442101303,0.5336134453781513,-0.004499832212119677,-1.0709600664844832,0.6134453781512605,0.319976640672896,True,False,True,False,False,False,False,False
015fe0d2:000,015fe0d2,5092,5950,3438,858,4296,0.8002793296089385,0.1997206703910614,226,,0.0233111609595295,7.059000000001106,9.997999999999593,-0.0399999999990541,-0.0499999999992724,-0.0470000000022992,-0.0100000000002182,-0.0100000000020372,14.42931468531457,14.513136522083064,1.5575652220008736,0.0037062138364783,1.0,15.54406810173351,23.537166379168177,14.513136522083064,1.0495041321374916,37.91715867094298,0.0,0.0,0.1455974658908668,124.92262573436376,83.30608045110488,41.61654528325889,0.1409578349426478,23,23,0.8780487804878049,0.8102552364426917,27.219040375586523,195.2223469574413,0.3303254601648753,0.0,0.0,0.1558672107987224,-0.4969494117883798,-0.3828068088130872,0.4797212406835324,9.60940381085769,16.99776014239743,17.898705161014597,0.1241082017084176,0.8333333333333334,0.1666666666666666,0.1806107061344739,0.1722454224721199,4.030278731934732,0.2767720656876457,0.0521392545932167,0.0,0.3111888111888112,26.40666775000396,0.8476846554521483,2.640894421049974,0.1,candidate_strong,candidate_strong,candidate_strong,not_better,180721.51100599708,-9.024029857085113,prior_and_wrong_gr_reinforce,3438,4296,858,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,0.2047881459758554,0.1024524894492411,0.1215136818726016,0.0390307693518429,858,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,,,,,858,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,,,,,858,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,0.1104126462033488,0.102452489447937,0.1215136818720999,0.0362821066870664,16,False,False,0.348040549684354,-0.1432524037084986,64,False,False,0.222008462535489,-0.0172203165596336,128,False,False,0.2584517441743759,-0.0536635981985204,256,False,False,0.2571998339975451,-0.0524116880216897,512,False,False,0.2674556736673943,-0.0626675276915389,,,False,16,0.348040549684354,48,0.1799977668192006,64,0.2948950258132627,128,0.2559479238207143,256,0.2777115133372435,0.0703290363471104,0.3,True,False,9,0.2923451102488182,2.631105992239364,1.0,0.287676331924007,2.5890869873160627,1.0,29,0.4923466743746907,14.27805355686603,1.0,0.48488154515056725,14.06156480936645,1.0,50,0.2657802919403984,13.289014597019921,0.9,0.2684961637842174,13.424808189210871,0.92,109,0.018016543574272646,1.9638032495957183,0.5963302752293578,0.028519436328910373,3.1086185598512306,0.6513761467889908,164,-0.02299887902079311,-3.77181615941007,0.3597560975609756,-0.0024909960299243413,-0.40852334890759195,0.5182926829268293,0.3153439892696113,True,False,True,True,False,False,True,False
01869cd4:000,01869cd4,4939,5302,3646,363,5557,0.6561094115529962,0.0653230160158358,112,137.0,0.046948761673687,4.0900000000001455,9.97900000000118,-0.0399999999990541,-0.0400000000008731,-0.0390000000006693,-1.8189894035458565e-12,-0.0100000000020372,11.8943209366389,11.926905883326125,0.8810297418094271,-0.0003845293330476,1.0,10.829295195802423,7.30914938531488,7.2947743097465425,1.1082925139914186,19.135083294990714,1.0,1.0,0.0421358114211657,15.295299545883177,8.688897082564708,6.606402463318466,0.0430143419928945,14,5,0.9270833333333334,0.7843537396413992,8.313107505154225,9.34144199604528,0.0462447623566598,0.0,0.0,0.0410335556727855,0.5436610685587169,-0.0525173796294977,0.1686967153092666,7.046838986732579,14.765129016591354,12.5054740362402,0.0384714464926687,0.8347107438016529,0.1652892561983471,0.0430587272358347,0.0384992866828662,3.0149804730027543,0.1604844855096418,0.0087993964564462,0.0,0.443526170798898,44.23706787228067,0.9324021953874878,7.09920951175561,0.1,candidate_strong,candidate_strong,candidate_strong,partial_recovery,51637.1434737481,4.617756498011243,prior_and_wrong_gr_reinforce,3646,4009,363,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,0.2585413400297903,0.094892646048385,0.1385804819077512,0.0402198094490605,363,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,,,,,363,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,,,,,363,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,0.1004288377754993,0.0933902944735216,0.1347340245501754,0.0359270030797463,16,False,False,0.516485860676595,-0.2579445206468047,64,False,False,0.4963484958547857,-0.2378071558249954,128,False,False,0.5657269380930591,-0.3071855980632688,256,False,False,0.4896585612317244,-0.2311172212019341,512,False,False,0.4218458470902101,-0.1633045070604198,,,False,16,0.516485860676595,48,0.4896360409141826,64,0.6351053803313325,128,0.4135901843703897,256,0.3540331329486958,0.1624527277278991,0.7,True,False,7,0.015054517877957588,0.10538162514570312,0.7142857142857143,0.0121102196208247,0.08477153734577289,0.7142857142857143,28,0.023231945927281363,0.6504944859638782,0.7142857142857143,0.031115964281511595,0.8712469998823247,0.8214285714285714,34,-0.052608608945337684,-1.7886927041414813,0.23529411764705882,-0.028801294594192495,-0.9792440162025449,0.23529411764705882,60,-0.03266828311892577,-1.9600969871355463,0.23333333333333334,0.019227074048500124,1.1536244429100075,0.7166666666666667,128,-0.011672668983497728,-1.4941016298877092,0.3515625,-0.006729682335936267,-0.8613993389998422,0.4453125,0.026727186861455317,True,False,True,True,False,False,True,False
01869cd4:001,01869cd4,6373,6850,5080,477,5557,0.9141623177973728,0.0858376822026273,113,,0.043542121120217,4.460999999999331,9.96099999999933,-0.0399999999990541,-0.0599999999994906,-0.0239999999994324,-0.0200000000004365,-0.0100000000002182,19.525186582809127,20.03623920225593,4.49643973344556,0.0318860023917993,1.0,19.35067090220449,10.231886280320785,8.951593208116154,1.1084905817362225,29.233825567979203,0.9035639412997905,0.8322851153039832,0.0294783340605052,14.06116534686099,8.150658821464559,5.910506525396431,0.0311093848147502,9,7,0.9215686274509804,0.9287414435844944,24.22855884927037,8.934490806296646,0.0341011099476971,0.0,0.0,0.0274907280250996,-0.2400887254013465,0.5476272843057919,0.1223407753688785,6.84287513864254,12.983912400005114,14.847956828661372,0.0116978675025021,0.7044025157232704,0.2955974842767295,0.0300858280300702,0.0279084483847164,7.781682554716981,0.1314222219266247,0.0125822564651209,0.0,0.450733752620545,44.23706787228067,0.9324021953874878,7.09920951175561,0.1,candidate_strong,candidate_strong,candidate_strong,partial_recovery,191492.0704134984,9.804352921935152,prior_and_wrong_gr_reinforce,5080,5557,477,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,0.3723949397505215,0.0854740486625569,0.1580021456923373,0.0442490873668789,477,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,,,,,477,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,,,,,477,0.0,0.0,0.0,0.0332025737602601,0.0332025737602601,41.0,0.1040398713774883,0.085474048660735,0.1347340245501754,0.0363057205459678,16,False,False,0.3096926830763774,0.0627022566741441,64,False,False,0.4734694723452272,-0.1010745325947056,128,False,False,0.4682612247028885,-0.0958662849523669,256,False,False,0.3556720706197584,0.0167228691307631,512,False,False,0.2873192867576357,0.0850756529928858,,,False,16,0.3096926830763774,48,0.5280617354348438,64,0.4630529770605498,128,0.2430829165366283,256,0.2189665028955129,0.0907261801808644,0.7,True,False,10,-0.04198897455261459,-0.4198897455261459,0.0,0.008447155289648517,0.08447155289648517,0.7,21,-0.04296835887388236,-0.9023355363515295,0.0,0.018141839626641725,0.38097863215947625,0.8095238095238095,39,-0.10649385101863332,-4.1532601897267,0.15384615384615385,-0.026331959694518205,-1.02694642808621,0.0,86,-0.035010688674433736,-3.010919226001301,0.20930232558139536,0.03394779299767471,2.919510197800025,0.7441860465116279,119,-0.06061896532694855,-7.213656873906877,0.13445378151260504,-0.003039564205499285,-0.3617081404544149,0.5210084033613446,0.018629990774333957,False,False,True,True,True,False,False,False
